img_pair,is_related
face01000.jpg-face03215.jpg,0.54257732629776
face04467.jpg-face00388.jpg,0.34265637397766113
face03498.jpg-face01894.jpg,0.6805224418640137
face03350.jpg-face03070.jpg,0.17644038796424866
face05138.jpg-face02110.jpg,0.35005784034729004
face02424.jpg-face05001.jpg,0.07446551322937012
face02409.jpg-face05996.jpg,0.9084044694900513
face01790.jpg-face03172.jpg,0.005393385887145996
face01282.jpg-face04379.jpg,0.0663544237613678
face05278.jpg-face01024.jpg,2.175569534301758e-06
face06120.jpg-face03677.jpg,0.4470132887363434
face04491.jpg-face01840.jpg,1.7881393432617188e-07
face02878.jpg-face04269.jpg,0.9608167409896851
face05356.jpg-face02286.jpg,0.05367955565452576
face02282.jpg-face00405.jpg,0.5429918766021729
face03517.jpg-face00381.jpg,0.35637497901916504
face03367.jpg-face00753.jpg,0.5581483244895935
face00009.jpg-face02620.jpg,0.0
face05096.jpg-face01944.jpg,0.4966369569301605
face06116.jpg-face00487.jpg,0.029513686895370483
face00555.jpg-face04083.jpg,0.7497860193252563
face03330.jpg-face00595.jpg,8.282065391540527e-05
face00972.jpg-face03143.jpg,6.884336471557617e-06
face05218.jpg-face04083.jpg,0.5438660979270935
face04561.jpg-face05747.jpg,0.056332916021347046
face02696.jpg-face02042.jpg,0.46608078479766846
face03499.jpg-face04075.jpg,0.2916278839111328
face05864.jpg-face03462.jpg,0.2961192727088928
face00767.jpg-face00905.jpg,0.9788450002670288
face04700.jpg-face00482.jpg,0.9986833930015564
face02734.jpg-face01739.jpg,0.49075448513031006
face03537.jpg-face03919.jpg,0.7479594349861145
face04933.jpg-face05325.jpg,0.4673959016799927
face01396.jpg-face00727.jpg,0.5277987122535706
face01691.jpg-face03411.jpg,0.3375154733657837
face05428.jpg-face01927.jpg,0.27013254165649414
face00057.jpg-face02251.jpg,0.2891812026500702
face05592.jpg-face05865.jpg,0.6401338577270508
face04063.jpg-face02860.jpg,0.0018362104892730713
face03339.jpg-face05442.jpg,0.7721679210662842
face02940.jpg-face02592.jpg,0.9113951921463013
face05034.jpg-face02315.jpg,0.4628598988056183
face05054.jpg-face04235.jpg,0.668400764465332
face04291.jpg-face00193.jpg,0.40396320819854736
face03048.jpg-face04736.jpg,0.1741061508655548
face05939.jpg-face01889.jpg,4.9501657485961914e-05
face05722.jpg-face01781.jpg,0.37666597962379456
face01052.jpg-face00017.jpg,0.8225439190864563
face03116.jpg-face04642.jpg,0.6124976277351379
face03551.jpg-face00925.jpg,0.516990065574646
face00699.jpg-face04604.jpg,1.1563301086425781e-05
face01955.jpg-face01825.jpg,4.76837158203125e-07
face03772.jpg-face01970.jpg,6.172060966491699e-05
face02198.jpg-face04120.jpg,0.3920455873012543
face00577.jpg-face00020.jpg,0.8850445747375488
face03189.jpg-face00679.jpg,0.0016539990901947021
face00454.jpg-face02521.jpg,0.8566974401473999
face05373.jpg-face01346.jpg,3.2782554626464844e-07
face04288.jpg-face01229.jpg,0.5410376191139221
face01416.jpg-face03969.jpg,0.0
face04001.jpg-face02308.jpg,0.7012874484062195
face03141.jpg-face04909.jpg,0.6889243721961975
face03898.jpg-face05704.jpg,0.8473023772239685
face04230.jpg-face05382.jpg,0.016037434339523315
face04469.jpg-face05946.jpg,0.991034209728241
face03622.jpg-face01295.jpg,0.9828997850418091
face05740.jpg-face02823.jpg,0.4384751319885254
face00777.jpg-face05829.jpg,0.7821474075317383
face01373.jpg-face06048.jpg,0.9289370775222778
face03811.jpg-face03475.jpg,0.8802594542503357
face00910.jpg-face05112.jpg,0.46556419134140015
face00938.jpg-face02848.jpg,0.16144436597824097
face04532.jpg-face00663.jpg,0.13568779826164246
face01046.jpg-face05042.jpg,0.9981657266616821
face05942.jpg-face05451.jpg,0.6299699544906616
face05512.jpg-face02549.jpg,0.371491014957428
face03101.jpg-face03818.jpg,0.8818676471710205
face00823.jpg-face04728.jpg,0.31900641322135925
face04622.jpg-face00829.jpg,0.6873326897621155
face04124.jpg-face01825.jpg,0.0
face02737.jpg-face01013.jpg,0.41165921092033386
face01233.jpg-face04011.jpg,0.893264889717102
face04283.jpg-face05707.jpg,0.00045168399810791016
face05063.jpg-face00228.jpg,0.0030579864978790283
face02674.jpg-face03816.jpg,0.7846287488937378
face05009.jpg-face05895.jpg,7.370114326477051e-05
face00089.jpg-face02026.jpg,0.6622053384780884
face01309.jpg-face00298.jpg,0.0
face04199.jpg-face02065.jpg,0.06160649657249451
face01937.jpg-face00232.jpg,5.08725643157959e-05
face02157.jpg-face00201.jpg,0.1294688880443573
face00001.jpg-face05927.jpg,0.8297257423400879
face02331.jpg-face02759.jpg,0.9374374151229858
face03787.jpg-face03753.jpg,0.8371272683143616
face06046.jpg-face03538.jpg,0.9938763380050659
face05874.jpg-face04672.jpg,0.7568599581718445
face03703.jpg-face00303.jpg,0.5802936553955078
face03448.jpg-face00591.jpg,0.1731780469417572
face03256.jpg-face05606.jpg,0.8279344439506531
face05410.jpg-face04855.jpg,0.9822726845741272
face02331.jpg-face00655.jpg,0.015354692935943604
face00488.jpg-face03431.jpg,0.4489913284778595
face03685.jpg-face05192.jpg,0.7416301965713501
face01808.jpg-face03928.jpg,2.592802047729492e-06
face02653.jpg-face04785.jpg,0.025096356868743896
face03278.jpg-face04733.jpg,0.2443988025188446
face03687.jpg-face05410.jpg,0.9924562573432922
face02777.jpg-face03393.jpg,0.04176807403564453
face00725.jpg-face04019.jpg,0.11465930938720703
face01199.jpg-face01937.jpg,0.0008678734302520752
face00981.jpg-face02742.jpg,4.559755325317383e-05
face01594.jpg-face01954.jpg,5.811452865600586e-06
face03718.jpg-face02458.jpg,0.41072842478752136
face02675.jpg-face04318.jpg,1.1920928955078125e-07
face00238.jpg-face02363.jpg,0.8184804916381836
face01627.jpg-face03947.jpg,8.916854858398438e-05
face02511.jpg-face01120.jpg,0.08064448833465576
face05966.jpg-face01831.jpg,0.15644758939743042
face01269.jpg-face00078.jpg,0.7784780263900757
face01035.jpg-face05438.jpg,0.980549693107605
face04578.jpg-face02802.jpg,0.6444527506828308
face01903.jpg-face03967.jpg,6.389617919921875e-05
face00728.jpg-face04444.jpg,0.9800180792808533
face00106.jpg-face05838.jpg,0.0
face05562.jpg-face04013.jpg,0.036638349294662476
face01574.jpg-face00090.jpg,0.013553231954574585
face01179.jpg-face06095.jpg,0.15885040163993835
face01223.jpg-face01127.jpg,0.7462770342826843
face00804.jpg-face05141.jpg,0.07723021507263184
face05464.jpg-face00293.jpg,0.006432026624679565
face01688.jpg-face03115.jpg,0.0034377872943878174
face01695.jpg-face04675.jpg,0.8516147136688232
face00514.jpg-face04176.jpg,0.1833512783050537
face04442.jpg-face03294.jpg,0.0010958611965179443
face02920.jpg-face01369.jpg,0.1714414656162262
face04607.jpg-face02788.jpg,0.7380220890045166
face01219.jpg-face01951.jpg,0.7540091276168823
face06076.jpg-face00712.jpg,0.9864303469657898
face04700.jpg-face05233.jpg,0.00012242794036865234
face04491.jpg-face00057.jpg,0.9655909538269043
face05461.jpg-face03083.jpg,1.7583370208740234e-06
face03242.jpg-face04782.jpg,0.00853148102760315
face02866.jpg-face05485.jpg,0.01942691206932068
face04257.jpg-face02209.jpg,0.046307653188705444
face05610.jpg-face01350.jpg,0.8761212825775146
face01743.jpg-face01848.jpg,0.8976760506629944
face04064.jpg-face04083.jpg,0.8805944919586182
face03239.jpg-face02121.jpg,0.005380570888519287
face00634.jpg-face02223.jpg,0.0
face04939.jpg-face00882.jpg,0.0005056560039520264
face01844.jpg-face01658.jpg,0.6678997874259949
face05644.jpg-face02931.jpg,0.9477748870849609
face02579.jpg-face02928.jpg,0.9983761310577393
face02655.jpg-face05155.jpg,8.940696716308594e-08
face04481.jpg-face00626.jpg,0.004109114408493042
face05503.jpg-face01646.jpg,0.40444254875183105
face01121.jpg-face03801.jpg,2.7805566787719727e-05
face02883.jpg-face04897.jpg,0.34663814306259155
face00519.jpg-face01981.jpg,0.9950352907180786
face05481.jpg-face03990.jpg,0.0
face02624.jpg-face04125.jpg,0.0002168715000152588
face00065.jpg-face02380.jpg,0.6429060697555542
face00552.jpg-face00795.jpg,0.2252381443977356
face02723.jpg-face01579.jpg,0.00047406554222106934
face04397.jpg-face05088.jpg,0.0031226277351379395
face04875.jpg-face05346.jpg,0.16381365060806274
face03577.jpg-face03726.jpg,0.3338223993778229
face04123.jpg-face02726.jpg,0.08515694737434387
face03497.jpg-face02366.jpg,0.09791362285614014
face00735.jpg-face01699.jpg,0.8220226764678955
face05013.jpg-face04359.jpg,0.9511525630950928
face01026.jpg-face03292.jpg,0.0329052209854126
face04014.jpg-face04766.jpg,8.940696716308594e-08
face04105.jpg-face02319.jpg,0.027647405862808228
face05067.jpg-face05473.jpg,0.005230337381362915
face00161.jpg-face04333.jpg,0.06235772371292114
face05148.jpg-face00046.jpg,0.4998619258403778
face05711.jpg-face03643.jpg,0.005371302366256714
face01718.jpg-face02521.jpg,0.19246450066566467
face02456.jpg-face05582.jpg,0.00012564659118652344
face03278.jpg-face05816.jpg,0.42508360743522644
face00527.jpg-face00395.jpg,0.0006296038627624512
face04168.jpg-face02062.jpg,0.4436892569065094
face02471.jpg-face03685.jpg,0.0013498365879058838
face01589.jpg-face02737.jpg,0.45669829845428467
face00858.jpg-face04864.jpg,0.08374220132827759
face05361.jpg-face03389.jpg,0.5204260349273682
face05361.jpg-face05247.jpg,0.002106279134750366
face00786.jpg-face03128.jpg,0.0010116994380950928
face04895.jpg-face03707.jpg,0.9621752500534058
face04015.jpg-face04245.jpg,0.9144507646560669
face01005.jpg-face05673.jpg,0.9978740811347961
face02886.jpg-face04745.jpg,0.014538884162902832
face04464.jpg-face05406.jpg,0.984667181968689
face05838.jpg-face06057.jpg,0.726206362247467
face01724.jpg-face00561.jpg,0.029993712902069092
face03906.jpg-face00218.jpg,0.0032767057418823242
face05029.jpg-face05192.jpg,0.15616920590400696
face02935.jpg-face02834.jpg,0.042514413595199585
face03832.jpg-face02237.jpg,0.9848446846008301
face02046.jpg-face04746.jpg,0.81096351146698
face04195.jpg-face05879.jpg,0.0004220902919769287
face04999.jpg-face02631.jpg,0.0003032088279724121
face01925.jpg-face00590.jpg,0.13642644882202148
face05769.jpg-face05665.jpg,0.0
face03956.jpg-face02600.jpg,0.0004412233829498291
face04462.jpg-face02682.jpg,0.9504414796829224
face03310.jpg-face01556.jpg,0.8697121143341064
face05195.jpg-face03019.jpg,0.0008453726768493652
face04403.jpg-face00271.jpg,0.9252163171768188
face02106.jpg-face01650.jpg,2.682209014892578e-07
face04600.jpg-face00213.jpg,0.4144338369369507
face01021.jpg-face02039.jpg,0.9145656824111938
face00487.jpg-face05521.jpg,0.998587965965271
face01892.jpg-face03180.jpg,0.968090295791626
face06097.jpg-face01241.jpg,0.9030064940452576
face05422.jpg-face05969.jpg,0.0002987980842590332
face04849.jpg-face03038.jpg,0.012843877077102661
face02545.jpg-face03812.jpg,0.9660314321517944
face04765.jpg-face01756.jpg,0.46066588163375854
face04683.jpg-face01592.jpg,0.7169576287269592
face03188.jpg-face02012.jpg,0.7252764701843262
face05381.jpg-face05904.jpg,0.863612949848175
face05677.jpg-face01685.jpg,2.771615982055664e-06
face05553.jpg-face05992.jpg,0.9711131453514099
face00211.jpg-face03465.jpg,0.030160129070281982
face04869.jpg-face06088.jpg,0.7850863933563232
face00286.jpg-face04004.jpg,0.006173670291900635
face03902.jpg-face03732.jpg,0.40403443574905396
face06109.jpg-face05689.jpg,0.05872383713722229
face00335.jpg-face00763.jpg,0.3789897561073303
face02244.jpg-face02589.jpg,0.00036919116973876953
face01050.jpg-face02763.jpg,0.00012099742889404297
face03333.jpg-face03007.jpg,0.6754434108734131
face01559.jpg-face04222.jpg,0.0003294944763183594
face04756.jpg-face00758.jpg,0.14312535524368286
face00111.jpg-face05467.jpg,0.733601450920105
face04561.jpg-face03376.jpg,0.000371396541595459
face00196.jpg-face05653.jpg,0.9816325902938843
face01050.jpg-face01415.jpg,0.0005410909652709961
face00917.jpg-face00573.jpg,0.8940364122390747
face05888.jpg-face05157.jpg,0.0
face02120.jpg-face03766.jpg,8.657574653625488e-05
face05117.jpg-face04304.jpg,0.25983768701553345
face03473.jpg-face01299.jpg,0.5927028059959412
face05569.jpg-face01947.jpg,0.0947830080986023
face00966.jpg-face04788.jpg,0.005797326564788818
face02376.jpg-face01269.jpg,0.07678112387657166
face01527.jpg-face02125.jpg,0.8895746469497681
face00274.jpg-face04142.jpg,0.995238184928894
face00872.jpg-face05498.jpg,1.817941665649414e-06
face00906.jpg-face04226.jpg,0.4100792407989502
face04950.jpg-face01749.jpg,0.08451253175735474
face01135.jpg-face03598.jpg,0.24965736269950867
face02889.jpg-face01140.jpg,0.006336778402328491
face01121.jpg-face01831.jpg,0.0005256533622741699
face01892.jpg-face00621.jpg,0.0004283487796783447
face00631.jpg-face03955.jpg,0.7674916386604309
face00499.jpg-face03054.jpg,0.7833348512649536
face01942.jpg-face00911.jpg,0.9995859861373901
face02204.jpg-face04711.jpg,0.9435592889785767
face03392.jpg-face02497.jpg,0.20493823289871216
face05768.jpg-face01072.jpg,0.6123288869857788
face04294.jpg-face04854.jpg,0.9913067817687988
face04153.jpg-face06075.jpg,0.2592334449291229
face04834.jpg-face06019.jpg,0.6888269782066345
face02990.jpg-face04324.jpg,0.7114179730415344
face00448.jpg-face03646.jpg,0.0012335777282714844
face02581.jpg-face01669.jpg,0.0745597779750824
face03061.jpg-face00377.jpg,0.6830644607543945
face04965.jpg-face04578.jpg,0.8025025725364685
face00569.jpg-face00636.jpg,0.0478229820728302
face04918.jpg-face05619.jpg,0.05301624536514282
face02153.jpg-face00315.jpg,0.024399161338806152
face03949.jpg-face02923.jpg,0.23487046360969543
face00688.jpg-face02301.jpg,0.2069089710712433
face02112.jpg-face05192.jpg,0.0017120838165283203
face02027.jpg-face02631.jpg,0.001569598913192749
face04072.jpg-face00250.jpg,6.854534149169922e-07
face00629.jpg-face00201.jpg,0.001508951187133789
face04838.jpg-face05309.jpg,0.989398717880249
face01690.jpg-face00268.jpg,0.19228333234786987
face04700.jpg-face00773.jpg,0.013926208019256592
face00466.jpg-face00049.jpg,0.0270119309425354
face03918.jpg-face04621.jpg,0.7075419425964355
face05940.jpg-face00016.jpg,0.30204343795776367
face05539.jpg-face01283.jpg,0.005437374114990234
face01730.jpg-face03522.jpg,0.1761590838432312
face01223.jpg-face01182.jpg,0.16587570309638977
face02284.jpg-face03381.jpg,0.07074213027954102
face01147.jpg-face03940.jpg,0.0991126000881195
face03436.jpg-face01693.jpg,0.015916526317596436
face01515.jpg-face03855.jpg,0.1261158287525177
face00833.jpg-face04141.jpg,0.3466673493385315
face03445.jpg-face03036.jpg,0.569676399230957
face05914.jpg-face04142.jpg,5.5730342864990234e-06
face00913.jpg-face03747.jpg,0.1381123661994934
face03926.jpg-face03544.jpg,0.009187519550323486
face02589.jpg-face02601.jpg,0.8205226063728333
face01175.jpg-face05479.jpg,0.07825365662574768
face00346.jpg-face02247.jpg,0.7609658241271973
face01111.jpg-face01861.jpg,0.6261516809463501
face03702.jpg-face04685.jpg,0.39654338359832764
face05111.jpg-face03862.jpg,0.06381765007972717
face03781.jpg-face00204.jpg,0.8315149545669556
face02554.jpg-face02504.jpg,0.30589786171913147
face01334.jpg-face04515.jpg,0.19165539741516113
face04297.jpg-face02192.jpg,0.0293118953704834
face02519.jpg-face00830.jpg,0.029107719659805298
face01905.jpg-face02052.jpg,0.9380407929420471
face00181.jpg-face01284.jpg,4.380941390991211e-06
face02974.jpg-face00335.jpg,0.86260586977005
face04561.jpg-face04278.jpg,0.0
face06032.jpg-face03523.jpg,0.8527579307556152
face02155.jpg-face03639.jpg,0.9955854415893555
face02277.jpg-face02916.jpg,0.3891315460205078
face01292.jpg-face04437.jpg,0.8704053163528442
face05036.jpg-face04448.jpg,3.3915042877197266e-05
face02477.jpg-face04136.jpg,0.08664101362228394
face00344.jpg-face02324.jpg,0.1419261395931244
face03929.jpg-face05250.jpg,0.01488766074180603
face03110.jpg-face05154.jpg,5.960464477539063e-08
face01686.jpg-face02683.jpg,0.39881473779678345
face02410.jpg-face04953.jpg,0.7863259315490723
face04686.jpg-face04266.jpg,0.7954418659210205
face01452.jpg-face01506.jpg,0.0134962797164917
face02703.jpg-face01344.jpg,0.6072285175323486
face05136.jpg-face03680.jpg,0.07476633787155151
face03324.jpg-face05304.jpg,0.9964910745620728
face03799.jpg-face00835.jpg,0.0001423656940460205
face05390.jpg-face01133.jpg,0.01352199912071228
face04817.jpg-face01726.jpg,0.3572763204574585
face04278.jpg-face03278.jpg,0.0038080811500549316
face00290.jpg-face04933.jpg,3.8743019104003906e-07
face05893.jpg-face03918.jpg,2.086162567138672e-06
face03231.jpg-face00316.jpg,0.3910788893699646
face04284.jpg-face00919.jpg,0.8450832962989807
face02598.jpg-face00387.jpg,0.63909912109375
face03388.jpg-face00555.jpg,0.5369738340377808
face03963.jpg-face05650.jpg,1.7881393432617188e-07
face05591.jpg-face05304.jpg,7.748603820800781e-07
face04700.jpg-face05893.jpg,0.9992258548736572
face03396.jpg-face02154.jpg,0.7080581188201904
face03565.jpg-face03164.jpg,0.004159986972808838
face06024.jpg-face02163.jpg,0.12284731864929199
face03377.jpg-face05873.jpg,0.014639675617218018
face00148.jpg-face04156.jpg,0.501376748085022
face04176.jpg-face01237.jpg,0.9037110805511475
face05599.jpg-face02956.jpg,0.8074106574058533
face04517.jpg-face03217.jpg,0.9387490749359131
face04561.jpg-face04257.jpg,2.9802322387695312e-08
face04489.jpg-face02462.jpg,0.7850279808044434
face02166.jpg-face04476.jpg,0.31157615780830383
face00277.jpg-face02693.jpg,0.9478983283042908
face05803.jpg-face05543.jpg,0.8931913375854492
face05149.jpg-face03571.jpg,0.30655407905578613
face05715.jpg-face01229.jpg,0.6916046142578125
face00634.jpg-face05922.jpg,0.9830896854400635
face05398.jpg-face02095.jpg,0.52115398645401
face00629.jpg-face04575.jpg,6.0439109802246094e-05
face00837.jpg-face04450.jpg,0.018954306840896606
face01348.jpg-face03895.jpg,0.8704776167869568
face05074.jpg-face02268.jpg,0.91075599193573
face02874.jpg-face04032.jpg,0.7780832052230835
face05993.jpg-face02536.jpg,0.7494922280311584
face02821.jpg-face04239.jpg,0.009570330381393433
face03009.jpg-face04791.jpg,0.9658334255218506
face02926.jpg-face04170.jpg,0.034680068492889404
face02864.jpg-face04283.jpg,0.5693864226341248
face03551.jpg-face03359.jpg,0.8447454571723938
face01150.jpg-face05466.jpg,0.6870297789573669
face05864.jpg-face02909.jpg,0.023863762617111206
face03692.jpg-face04137.jpg,0.001695096492767334
face04425.jpg-face03300.jpg,0.9993164539337158
face04564.jpg-face02430.jpg,0.00029090046882629395
face01966.jpg-face01569.jpg,0.007047712802886963
face03468.jpg-face02797.jpg,0.28193145990371704
face03844.jpg-face03795.jpg,0.2991686463356018
face02185.jpg-face03852.jpg,0.020689845085144043
face05385.jpg-face00174.jpg,0.9813321828842163
face00526.jpg-face03522.jpg,0.0019834935665130615
face00854.jpg-face04994.jpg,0.002376168966293335
face01731.jpg-face04915.jpg,0.0008906424045562744
face04228.jpg-face00115.jpg,0.7106332778930664
face00291.jpg-face05444.jpg,0.05900666117668152
face00392.jpg-face06001.jpg,0.6557011604309082
face04313.jpg-face05747.jpg,0.5344285368919373
face00506.jpg-face03663.jpg,0.00047782063484191895
face00389.jpg-face01639.jpg,0.06440341472625732
face04604.jpg-face03421.jpg,0.45215052366256714
